Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تقديم خدمات مراجعه و تصميم المخططات الخاصه بالتكيف المركزي,https://khamsat.com/engineering/hvac/2896572-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%85%D8%B1%D8%A7%D8%AC%D8%B9%D9%87-%D9%88-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D9%87-%D8%A8%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A,5.0,1,12 ساعة,1,0,$5.00,ثلاثة أيام,1,0,0.0,.Ahmed M,https://khamsat.com/user/ahmed-mamdouh-ahmed,True,بائع جديد,5.0,3,85.71%,2,4,يوم
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم HVAC علي برنامج revit & autocad,https://khamsat.com/engineering/hvac/3040036-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-hvac-%D8%B9%D9%84%D9%8A-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-revit-autocad,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,30.0,Abdullah ص.,https://khamsat.com/user/abdullahsophy_56,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم مخططات HVAC & PLUMPING باحترافية عالية وباقل التكاليف,https://khamsat.com/engineering/hvac/2933040-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-hvac-plumping-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D8%A8%D8%A7%D9%82%D9%84-%D8%A7%D9%84%D8%AA%D9%83%D8%A7%D9%84%D9%8A%D9%81,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Ameer A,https://khamsat.com/user/ameeraswad,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم مخططات التكييف والتدفئه والتهويه ومخططات الحريق,https://khamsat.com/engineering/hvac/3041643-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D8%AF%D9%81%D8%A6%D9%87-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D9%88%D9%8A%D9%87-%D9%88%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D9%82,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,0,0.0,.Ahmed G,https://khamsat.com/user/ahmedgad3070,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم انظمة التدفئة والتكييف والتهوية HVAC System,https://khamsat.com/engineering/hvac/2975180-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AF%D9%81%D8%A6%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D9%88%D9%8A%D8%A9-hvac-system,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Hamza E,https://khamsat.com/user/hamzaelnahas,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,حساب احمال وتصميم خرط التكييف المركزى 16 متر مربع بى $5,https://khamsat.com/engineering/hvac/955434-%D8%AD%D8%B3%D8%A7%D8%A8-%D8%A7%D8%AD%D9%85%D8%A7%D9%84-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AE%D8%B1%D8%B7-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%89-16-%D9%85%D8%AA%D8%B1-%D9%85%D8%B1%D8%A8%D8%B9-%D8%A8%D9%89-5,5.0,2,11 ساعة,7,0,$5.00,أسبوعين,2,3,150.0,.Mohammed S,https://khamsat.com/user/mohammed-saifaldain,True,بائع مميز,5.0,11,87.32%,3,12,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,عمل تصاميم HVAC باستخدام الريفيت و الاوتوكاد,https://khamsat.com/engineering/hvac/2968976-%D8%B9%D9%85%D9%84-%D8%AA%D8%B5%D8%A7%D9%85%D9%8A%D9%85-hvac-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B1%D9%8A%D9%81%D9%8A%D8%AA-%D9%88-%D8%A7%D9%84%D8%A7%D9%88%D8%AA%D9%88%D9%83%D8%A7%D8%AF,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,0,0.0,.Hamza E,https://khamsat.com/user/hamzaelnahas,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم انظمة التكييف للمبانى السكنية,https://khamsat.com/engineering/hvac/984791-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%84%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%89-%D8%A7%D9%84%D8%B3%D9%83%D9%86%D9%8A%D8%A9,5.0,5,يوم,5,0,$5.00,أسبوعين,5,1,15.0,.Mohammed S,https://khamsat.com/user/mohammed-saifaldain,True,بائع مميز,5.0,11,87.32%,3,12,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم أنظمة التكييف المختلفة,https://khamsat.com/engineering/hvac/2883116-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%AE%D8%AA%D9%84%D9%81%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,2,20.0,حسين ع.,https://khamsat.com/user/hussein01093,True,بائع جديد,5.0,1,100.0%,4,1,26 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,دراسة وتصميم أنظمة التدفئة والتكييف والتهوية,https://khamsat.com/engineering/hvac/2713542-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AF%D9%81%D8%A6%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D9%88%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,أسبوع,0,0,0.0,.Shaza S,https://khamsat.com/user/shaza_31,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,"تصميم تصريف نظام التكييف HVAC ,انظمة التكييف,المياه المتكاثف",https://khamsat.com/engineering/hvac/2904558-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AA%D8%B5%D8%B1%D9%8A%D9%81-%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-hvac-%D8%A7%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81%D8%A7%D9%84%D9%85%D9%8A%D8%A7%D9%87-%D8%A7%D9%84%D9%85%D8%AA%D9%83%D8%A7%D8%AB%D9%81,0.0,0,لم يحسب,0,0,$5.00,يومين,0,4,65.0,.Ahmad A,https://khamsat.com/user/eng_ahmad_alsaadi,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم جميع أنظمة التكييف HVAC,https://khamsat.com/engineering/hvac/2773574-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-hvac,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,0,0.0,.Mohamed B,https://khamsat.com/user/mohamed_bekheet,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,حساب احمال وتصميم التكييف المركزى 16 متر مربع بى $5,https://khamsat.com/engineering/hvac/1248153-%D8%AD%D8%B3%D8%A7%D8%A8-%D8%A7%D8%AD%D9%85%D8%A7%D9%84-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%89-16-%D9%85%D8%AA%D8%B1-%D9%85%D8%B1%D8%A8%D8%B9-%D8%A8%D9%89-5,0.0,0,3 أيام,0,0,$5.00,ثلاثة أيام,0,0,0.0,.Afnan M,https://khamsat.com/user/am_afnan,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,حسابات أحمال التكييف لمنزلك او شركتك و عمل اللوحات التصمييه,https://khamsat.com/engineering/hvac/1365214-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A3%D8%AD%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%84%D9%85%D9%86%D8%B2%D9%84%D9%83-%D8%A7%D9%88-%D8%B4%D8%B1%D9%83%D8%AA%D9%83-%D9%88-%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B5%D9%85%D9%8A%D9%8A%D9%87,0.0,0,لم يحسب,0,0,$5.00,أربعة أيام,0,0,0.0,.Afnan M,https://khamsat.com/user/am_afnan,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم أعمال التكييف المركزى,https://khamsat.com/engineering/hvac/2853623-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%89,0.0,0,لم يحسب,0,0,$5.00,يومين,0,5,90.0,رمضان شحاتة عبدالعزيز ا.,https://khamsat.com/user/r_sh_gad,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,دراسة أنظمة التكييف والتهوية HVAC,https://khamsat.com/engineering/hvac/2855768-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D9%88%D9%8A%D8%A9-hvac,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,3,180.0,حسام ع.,https://khamsat.com/user/eng_hussam95,True,بائع نشيط,5.0,5,85.71%,5,4,يوم
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم انظمة التكييف المركزي HVAC وتصميم PLUMBING,https://khamsat.com/engineering/hvac/3043813-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-hvac-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-plumbing,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Khaled M,https://khamsat.com/user/khaled_mohamed_19,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم مخططات التكييف الهندسية للفلل والمباني,https://khamsat.com/engineering/hvac/2433500-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D9%8A%D8%A9-%D9%84%D9%84%D9%81%D9%84%D9%84-%D9%88%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,0,0.0,عدنان ب.,https://khamsat.com/user/adnan_baroudi,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,5 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم مخططات تكييف shop drawing,https://khamsat.com/engineering/hvac/2473059-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%AA%D9%83%D9%8A%D9%8A%D9%81-shop-drawing,0.0,0,5 ساعات,0,0,$10.00,يومين,0,0,0.0,عدنان ب.,https://khamsat.com/user/adnan_baroudi,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,5 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم مخططات التكييف المركزي للفلل والمباني,https://khamsat.com/engineering/hvac/2711356-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-%D9%84%D9%84%D9%81%D9%84%D9%84-%D9%88%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A,0.0,0,لم يحسب,0,0,$10.00,يومين,0,0,0.0,عدنان ب.,https://khamsat.com/user/adnan_baroudi,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,5 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,تصميم المخططات التنفيذية لأعمال التكييف لجميع المباني,https://khamsat.com/engineering/hvac/2344227-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%D8%A9-%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%84%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,4,115.0,.Mohamed Mourad Y,https://khamsat.com/user/mouradmep,True,بائع جديد,0.0,0,100.0%,5,1,21 ساعة
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,دراسةاعمال التكييف والتهوية HVAC باستخدام Autocad و Revit,https://khamsat.com/engineering/hvac/2795113-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D9%88%D9%8A%D8%A9-hvac-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-autocad-%D9%88-revit,0.0,0,لم يحسب,0,0,$5.00,يومين,0,0,0.0,زكريا ا.,https://khamsat.com/user/zakariah00,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,ساقوم بتقدير الاحمال الحرارية للمبنى المعماري,https://khamsat.com/engineering/hvac/2038807-%D8%B3%D8%A7%D9%82%D9%88%D9%85-%D8%A8%D8%AA%D9%82%D8%AF%D9%8A%D8%B1-%D8%A7%D9%84%D8%A7%D8%AD%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AD%D8%B1%D8%A7%D8%B1%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%A8%D9%86%D9%89-%D8%A7%D9%84%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,2,20.0,.Mohamed Mourad Y,https://khamsat.com/user/mouradmep,True,بائع جديد,0.0,0,100.0%,5,1,21 ساعة
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,رسم وتصميم مخططات التكييف والتهوية HVAC Shop Drawing,https://khamsat.com/engineering/hvac/2587255-%D8%B1%D8%B3%D9%85-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D9%88%D9%8A%D8%A9-hvac-shop-drawing,0.0,0,لم يحسب,0,0,$10.00,يومين,0,0,0.0,عدنان ب.,https://khamsat.com/user/adnan_baroudi,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,5 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة HVAC,https://khamsat.com/engineering/hvac,فيلل تصميم جميع اعمال التكييف والسباكة تغذية وصرف للفيلل,https://khamsat.com/engineering/hvac/2781533-%D9%81%D9%8A%D9%84%D9%84-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D9%83%D9%8A%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%83%D8%A9-%D8%AA%D8%BA%D8%B0%D9%8A%D8%A9-%D9%88%D8%B5%D8%B1%D9%81-%D9%84%D9%84%D9%81%D9%8A%D9%84%D9%84,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,1,40.0,احمد ا.,https://khamsat.com/user/engahmedakram,True,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,رسم مخططات الميكانيك والصرف الصحي وإمداد المياه AutoCAD,https://khamsat.com/engineering/plumbing-drainage-systems/1048170-%D8%B1%D8%B3%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%8A%D9%83%D8%A7%D9%86%D9%8A%D9%83-%D9%88%D8%A7%D9%84%D8%B5%D8%B1%D9%81-%D8%A7%D9%84%D8%B5%D8%AD%D9%8A-%D9%88%D8%A5%D9%85%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D9%8A%D8%A7%D9%87-autocad,5.0,27,4 ساعات,40,0,$10.00,يوم واحد,25,5,140.0,سليمان ك.,https://khamsat.com/user/slmo,True,بائع موثوق,4.5,204,97.19%,7,248,ساعتين
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,تصميم حمامات السباحه والنوافير,https://khamsat.com/engineering/plumbing-drainage-systems/2770123-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AD%D9%85%D8%A7%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D8%AD%D9%87-%D9%88%D8%A7%D9%84%D9%86%D9%88%D8%A7%D9%81%D9%8A%D8%B1,5.0,1,26 دقيقة,1,0,$5.00,يومين,1,0,0.0,حسين ع.,https://khamsat.com/user/hussein01093,True,بائع جديد,5.0,1,100.0%,4,1,26 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,تصميم الصرف الصحي و تغذية المياة للفيلا و المباني السكنية,https://khamsat.com/engineering/plumbing-drainage-systems/1465631-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%B5%D8%B1%D9%81-%D8%A7%D9%84%D8%B5%D8%AD%D9%8A-%D9%88-%D8%AA%D8%BA%D8%B0%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%8A%D8%A7%D8%A9-%D9%84%D9%84%D9%81%D9%8A%D9%84%D8%A7-%D9%88-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%B3%D9%83%D9%86%D9%8A%D8%A9,4.5,8,3 ساعات,17,1,$15.00,يومين,8,1,75.0,.Rana M,https://khamsat.com/user/rana_magdy_altawab,True,بائع مميز,4.5,28,97.11%,5,41,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,تقديم الرسومات التنفيذية لاعمال السباكة في جميع المشروعات,https://khamsat.com/engineering/plumbing-drainage-systems/2010898-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%D8%A9-%D9%84%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%83%D8%A9-%D9%81%D9%8A-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D8%A7%D8%AA,5.0,7,8 ساعات,8,1,$10.00,يومين,7,1,75.0,.Rana M,https://khamsat.com/user/rana_magdy_altawab,True,بائع مميز,4.5,28,97.11%,5,41,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,تصميم شبكات الري مزارع - حدائق - مسطحات خضراء,https://khamsat.com/engineering/plumbing-drainage-systems/2737244-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%B4%D8%A8%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D9%8A-%D9%85%D8%B2%D8%A7%D8%B1%D8%B9-%D8%AD%D8%AF%D8%A7%D8%A6%D9%82-%D9%85%D8%B3%D8%B7%D8%AD%D8%A7%D8%AA-%D8%AE%D8%B6%D8%B1%D8%A7%D8%A1,0.0,0,5 ساعات,1,0,$5.00,أربعة أيام,0,1,5.0,.Amir S,https://khamsat.com/user/amirsa3id,True,بائع جديد,0.0,0,100.0%,2,1,5 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,تصميم شبكة مياة الشرب و الري بجميع ملحقاتها,https://khamsat.com/engineering/plumbing-drainage-systems/1465616-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%B4%D8%A8%D9%83%D8%A9-%D9%85%D9%8A%D8%A7%D8%A9-%D8%A7%D9%84%D8%B4%D8%B1%D8%A8-%D9%88-%D8%A7%D9%84%D8%B1%D9%8A-%D8%A8%D8%AC%D9%85%D9%8A%D8%B9-%D9%85%D9%84%D8%AD%D9%82%D8%A7%D8%AA%D9%87%D8%A7,5.0,1,10 ساعات,1,0,$5.00,يوم واحد,1,2,50.0,.Rana M,https://khamsat.com/user/rana_magdy_altawab,True,بائع مميز,4.5,28,97.11%,5,41,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,"نمذجة شبكات المياه باستخدام وwatercad,watergems,waterhammer",https://khamsat.com/engineering/plumbing-drainage-systems/1104328-%D9%86%D9%85%D8%B0%D8%AC%D8%A9-%D8%B4%D8%A8%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%8A%D8%A7%D9%87-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%88watercadwatergemswaterhammer,5.0,2,ساعتين,3,0,$5.00,خمسة أيام,2,1,5.0,.Jamelah S,https://khamsat.com/user/jamelahsalman123456,True,بائع نشيط,5.0,14,61.4%,2,10,ساعتين
هندسة وعمارة,https://khamsat.com/engineering,أنظمة المياه والصرف,https://khamsat.com/engineering/plumbing-drainage-systems,تصميم ثلاثي الابعاد لمعدات معالجة المياه,https://khamsat.com/engineering/plumbing-drainage-systems/3043026-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A-%D8%A7%D9%84%D8%A7%D8%A8%D8%B9%D8%A7%D8%AF-%D9%84%D9%85%D8%B9%D8%AF%D8%A7%D8%AA-%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D8%A7%D9%84%D9%85%D9%8A%D8%A7%D9%87,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,5.0,.Abdullah A,https://khamsat.com/user/amer1195,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
